,distance_travelled_center,speed_in_hm/h,is_immobile,distance_nose_leftdish,distance_nose_rightdish,is_left_cagehalf,is_right_cagehalf,is_investigating_leftdish,is_investigating_rightdish
24633,0.3026226355722112,0.3026226355722112,0.0,745.2841163599093,314.989063249391,0.0,1.0,0.0,0.0
24634,0.23093108006595842,0.23093108006595842,0.0,748.7635740468729,306.0449514805076,0.0,1.0,0.0,0.0
24635,0.5648503870189998,0.5648503870189998,0.0,751.546658097364,302.231743534966,0.0,1.0,0.0,0.0
24636,0.44450785555813227,0.44450785555813227,0.0,754.4769405957941,295.9157311152104,0.0,1.0,0.0,0.0
24637,0.43059181998139523,0.43059181998139523,0.0,755.9639102833718,285.2334007138142,0.0,1.0,0.0,0.0
24638,0.417631944848744,0.417631944848744,0.0,757.4122807966743,275.07542003195044,0.0,1.0,0.0,0.0
24639,0.30516272191049987,0.30516272191049987,0.0,758.4647339811337,269.04070987361,0.0,1.0,0.0,0.0
24640,0.29927203163611726,0.29927203163611726,0.0,758.6680565404569,268.0385775105779,0.0,1.0,0.0,0.0
24641,0.2550890997752225,0.2550890997752225,0.0,759.3041259324842,268.5087181090702,0.0,1.0,0.0,0.0
24642,0.18841899929744146,0.18841899929744146,0.0,755.7196170660297,268.9453115493453,0.0,1.0,0.0,0.0
24643,0.11209270573369229,0.11209270573369229,0.0,751.0539447716369,265.66357497958745,0.0,1.0,0.0,0.0
24644,0.12585080661197096,0.12585080661197096,0.0,744.8557990951518,261.4093919311542,0.0,1.0,0.0,0.0
24645,0.09660751390580934,0.09660751390580934,1.0,746.8960176143345,258.43152006408934,0.0,1.0,0.0,0.0
24646,0.10583530801729128,0.10583530801729128,0.0,746.5409480302768,257.19057794458024,0.0,1.0,0.0,0.0
24647,0.1866371928123415,0.1866371928123415,0.0,746.9044048967293,256.8077073362624,0.0,1.0,0.0,0.0
24648,0.07660003592305244,0.07660003592305244,1.0,749.1335755382048,259.70433234644673,0.0,1.0,0.0,0.0
24649,0.036935329431558424,0.036935329431558424,1.0,752.2046519462458,256.6560274800379,0.0,1.0,0.0,0.0
24650,0.10694834070076598,0.10694834070076598,0.0,752.8223913535917,250.04638257843334,0.0,1.0,0.0,0.0
24651,0.17167816335292052,0.17167816335292052,0.0,756.7175361678334,243.8155029457517,0.0,1.0,0.0,0.0
24652,0.24543085297106987,0.24543085297106987,0.0,762.2021208396498,237.27206254823835,0.0,1.0,0.0,0.0
24653,0.36070963577903786,0.36070963577903786,0.0,763.952929476162,233.20447195951644,0.0,1.0,0.0,0.0
24654,0.5879838043499678,0.5879838043499678,0.0,770.5889128423402,230.10478376169738,0.0,1.0,0.0,0.0
24655,0.21739536791353214,0.21739536791353214,0.0,787.6270276421204,225.02959334533523,0.0,1.0,0.0,0.0
24656,0.5109342001825895,0.5109342001825895,0.0,795.0662986442874,221.7219155255057,0.0,1.0,0.0,0.0
24657,0.4836544366553972,0.4836544366553972,0.0,799.1517280578237,219.28925034508407,0.0,1.0,0.0,0.0
24658,0.45285101662715865,0.45285101662715865,0.0,807.1083278138635,219.93855161790125,0.0,1.0,0.0,0.0
24659,0.525775168032348,0.525775168032348,0.0,815.0429800669472,222.83074756580737,0.0,1.0,0.0,0.0
24660,0.38724957536671156,0.38724957536671156,0.0,824.6199570591685,222.60227852989584,0.0,1.0,0.0,0.0
24661,0.4121360972416793,0.4121360972416793,0.0,834.2355814539147,223.38834631698316,0.0,1.0,0.0,0.0
24662,0.5924683894618905,0.5924683894618905,0.0,840.3715621914155,224.00403875660018,0.0,1.0,0.0,0.0
24663,0.31539705060168194,0.31539705060168194,0.0,846.0955560451563,226.74790498329932,0.0,1.0,0.0,0.0
24664,0.22424372011254798,0.22424372011254798,0.0,853.6314600560374,236.21405417961742,0.0,1.0,0.0,0.0
24665,0.28975658856031444,0.28975658856031444,0.0,863.7495989813772,245.29522245566088,0.0,1.0,0.0,0.0
24666,0.3271108129654877,0.3271108129654877,0.0,870.1729610978551,253.71713645507646,0.0,1.0,0.0,0.0
24667,0.2706854136620492,0.2706854136620492,0.0,873.934546576568,259.5525173755047,0.0,1.0,0.0,0.0
24668,0.18361070641139707,0.18361070641139707,0.0,875.7560309638945,263.2707209449138,0.0,1.0,0.0,0.0
24669,0.24469150043099816,0.24469150043099816,0.0,876.8104169056364,268.39938073304126,0.0,1.0,0.0,0.0
24670,0.29903425339513007,0.29903425339513007,0.0,877.3168034669123,275.0710001189352,0.0,1.0,0.0,0.0
24671,0.44683800650319233,0.44683800650319233,0.0,877.6418995841107,280.98825786369287,0.0,1.0,0.0,0.0
24672,0.17732459284923327,0.17732459284923327,0.0,879.1040884761883,282.53263498584835,0.0,1.0,0.0,0.0
24673,0.13633229848750705,0.13633229848750705,0.0,882.4061006627188,283.9265900665895,0.0,1.0,0.0,0.0
24674,0.16830466508910058,0.16830466508910058,0.0,884.3224456802652,286.19865763592696,0.0,1.0,0.0,0.0
24675,0.12140970069818141,0.12140970069818141,0.0,887.1747485290857,290.6971447954956,0.0,1.0,0.0,0.0
24676,0.14537248660615198,0.14537248660615198,0.0,887.8798543990638,291.64216433595806,0.0,1.0,0.0,0.0
24677,0.175882533358691,0.175882533358691,0.0,888.51747618218,296.25229855958014,0.0,1.0,0.0,0.0
24678,0.06765571427453106,0.06765571427453106,1.0,890.7168424138503,300.29884032407676,0.0,1.0,0.0,0.0
24679,0.17162965325553411,0.17162965325553411,0.0,893.2912933998012,303.35158884164434,0.0,1.0,0.0,0.0
24680,0.12657054951534394,0.12657054951534394,0.0,893.3709722469329,305.5090163702426,0.0,1.0,0.0,0.0
24681,0.12198538787153011,0.12198538787153011,0.0,894.8968669307425,308.92025752132145,0.0,1.0,0.0,0.0
24682,0.2901174651845021,0.2901174651845021,0.0,893.0410101554843,313.78573831839805,0.0,1.0,0.0,0.0
24683,0.13463683971387902,0.13463683971387902,0.0,892.3279042313425,323.2341399251021,0.0,1.0,0.0,0.0
24684,0.13368155907393334,0.13368155907393334,0.0,891.483554731274,335.8642371697824,0.0,1.0,0.0,0.0
24685,,,0.0,891.3039285314405,343.68217927824253,0.0,1.0,0.0,0.0
24686,,,0.0,890.3801883147535,349.33208187142554,,,0.0,0.0
24687,,,0.0,892.1200247047161,358.84334240727213,0.0,1.0,0.0,0.0
24688,,,0.0,891.6400944741561,364.6933476060398,,,0.0,0.0
24689,,,0.0,894.2702768140451,372.25518776053383,0.0,1.0,0.0,0.0
24690,,,0.0,894.4240130703395,378.7538221161924,,,0.0,0.0
24691,,,0.0,895.7746133958981,382.3648806591022,,,0.0,0.0
24692,0.23030921456544037,0.23030921456544037,0.0,898.6778607308097,387.4668477298118,0.0,1.0,0.0,0.0
24693,0.14262370724883006,0.14262370724883006,0.0,899.06611896338,393.361340519546,0.0,1.0,0.0,0.0
24694,0.1526423423853132,0.1526423423853132,0.0,900.8015440179378,395.02273881300283,0.0,1.0,0.0,0.0
24695,0.2383235904299008,0.2383235904299008,0.0,900.0018956780938,393.20409866298576,0.0,1.0,0.0,0.0
24696,0.17258678237809613,0.17258678237809613,0.0,897.5360270190253,392.7408199505272,0.0,1.0,0.0,0.0
24697,0.1487881348902745,0.1487881348902745,0.0,893.7544878897684,391.4167242089536,0.0,1.0,0.0,0.0
24698,0.04888143748691402,0.04888143748691402,1.0,891.61607734968,389.5671815937631,0.0,1.0,0.0,0.0
24699,,,0.0,887.5496569923517,386.8127161706059,0.0,1.0,0.0,0.0
24700,,,0.0,886.0027488558304,388.36577895490205,,,0.0,0.0
24701,,,0.0,885.3545818938674,393.838327980404,,,0.0,0.0
24702,0.1334412205715216,0.1334412205715216,0.0,880.0051274882112,398.2674066817574,0.0,1.0,0.0,0.0
24703,0.13811991510634694,0.13811991510634694,0.0,874.2552415030387,404.85804101896105,0.0,1.0,0.0,0.0
24704,0.5347311077993551,0.5347311077993551,0.0,864.8172788123987,409.834237953116,0.0,1.0,0.0,0.0
24705,0.3534596106268015,0.3534596106268015,0.0,857.8091012666182,422.6027270909972,0.0,1.0,0.0,0.0
24706,0.2112076181342782,0.2112076181342782,0.0,859.0374023778086,430.2385950870922,0.0,1.0,0.0,0.0
24707,0.20461098633494296,0.20461098633494296,0.0,855.0481581821922,434.74860010705675,0.0,1.0,0.0,0.0
24708,0.14383955429967873,0.14383955429967873,0.0,852.8844428681488,435.95233727505706,0.0,1.0,0.0,0.0
24709,0.04542157784691784,0.04542157784691784,1.0,850.572396059857,436.22941076228955,0.0,1.0,0.0,0.0
24710,0.06548075768023871,0.06548075768023871,1.0,847.3579284590807,435.7360262049747,0.0,1.0,0.0,0.0
24711,0.08758683628536414,0.08758683628536414,1.0,848.1871266050131,437.282965393338,0.0,1.0,0.0,0.0
24712,0.025158503809550987,0.025158503809550987,1.0,846.346312358625,434.6178790282421,0.0,1.0,0.0,0.0
24713,0.10118442429747848,0.10118442429747848,0.0,844.8000720651883,430.3546010059494,0.0,1.0,0.0,0.0
24714,0.07345062827346718,0.07345062827346718,1.0,841.8656822014206,425.3607461678016,0.0,1.0,0.0,0.0
24715,0.02241583971557755,0.02241583971557755,1.0,,,0.0,1.0,0.0,0.0
24716,0.035297989423721636,0.035297989423721636,1.0,,,0.0,1.0,0.0,0.0
24717,0.059637335594371996,0.059637335594371996,1.0,,,0.0,1.0,0.0,0.0
24718,0.026038979763359938,0.026038979763359938,1.0,,,0.0,1.0,0.0,0.0
24719,,,0.0,,,0.0,1.0,0.0,0.0
24720,,,0.0,,,,,0.0,0.0
24721,,,0.0,,,,,0.0,0.0
24722,,,0.0,,,,,0.0,0.0
24723,,,0.0,,,,,0.0,0.0
24724,,,0.0,,,,,0.0,0.0
24725,,,0.0,,,,,0.0,0.0
24726,0.12201065991947684,0.12201065991947684,0.0,842.917324095944,416.9922391967786,0.0,1.0,0.0,0.0
24727,0.2180244835511014,0.2180244835511014,0.0,,,0.0,1.0,0.0,0.0
24728,0.13517533043596403,0.13517533043596403,0.0,844.7474259849307,427.9170640231995,0.0,1.0,0.0,0.0
24729,0.18783057250050159,0.18783057250050159,0.0,845.5980428023673,435.9096367981399,0.0,1.0,0.0,0.0
24730,0.11008077994825843,0.11008077994825843,0.0,847.4322679026125,443.0884774264873,0.0,1.0,0.0,0.0
24731,0.0957477799745063,0.0957477799745063,1.0,847.3279055486788,446.25602172729685,0.0,1.0,0.0,0.0
24732,0.06485504127767529,0.06485504127767529,1.0,849.664248310046,450.1725081410114,0.0,1.0,0.0,0.0
24733,0.05030185761838051,0.05030185761838051,1.0,846.1240728922951,451.42600003695895,0.0,1.0,0.0,0.0
24734,,,0.0,844.5860751059048,451.68406569884723,0.0,1.0,0.0,0.0
24735,,,0.0,841.2173269201044,453.71571545174726,,,0.0,0.0
24736,,,0.0,835.1677322407901,456.22835985102773,,,0.0,0.0
24737,0.06409989889516897,0.06409989889516897,1.0,834.109891650219,457.28434407201536,0.0,1.0,0.0,0.0
24738,0.04255599984006842,0.04255599984006842,1.0,831.5526445858644,456.33490918866863,0.0,1.0,0.0,0.0
24739,0.11540221410838701,0.11540221410838701,0.0,828.2289132556115,454.61282428176395,0.0,1.0,0.0,0.0
24740,0.07910086496010395,0.07910086496010395,1.0,822.7854998599372,453.3839008289585,0.0,1.0,0.0,0.0
24741,,,0.0,816.3537390176422,449.8480783449108,0.0,1.0,0.0,0.0
24742,,,0.0,814.3214768368334,446.134838305418,,,0.0,0.0
24743,,,0.0,810.7008982276851,443.9816606301237,,,0.0,0.0
24744,,,0.0,810.064703460235,441.582644942531,,,0.0,0.0
24745,,,0.0,810.7922522729358,437.8566020122236,,,0.0,0.0
24746,,,0.0,812.7548499449728,435.93898358325447,,,0.0,0.0
24747,,,0.0,808.2472750064736,430.08393219616244,,,0.0,0.0
24748,,,0.0,808.272525228467,427.5924929468185,,,0.0,0.0
24749,,,0.0,811.3674363666466,427.3929410932471,,,0.0,0.0
24750,,,0.0,812.0229498790735,423.82650562975954,,,0.0,0.0
24751,,,0.0,818.8013890058135,420.64616495644486,,,0.0,0.0
24752,,,0.0,828.458750822067,416.3919810892317,,,0.0,0.0
24753,,,0.0,838.5854845325753,412.2701090582968,,,0.0,0.0
24754,,,0.0,,,,,0.0,0.0
24755,0.19206376556112154,0.19206376556112154,0.0,,,0.0,1.0,0.0,0.0
24756,0.19921795452928212,0.19921795452928212,0.0,872.0653043817589,363.4197924149506,0.0,1.0,0.0,0.0
24757,,,0.0,,,0.0,1.0,0.0,0.0
24758,,,0.0,,,,,0.0,0.0
24759,,,0.0,,,,,0.0,0.0
24760,,,0.0,870.4776608185277,348.2649912401603,,,0.0,0.0
24761,,,0.0,869.396315001897,345.2365790976792,,,0.0,0.0
24762,,,0.0,871.2222418437032,342.22628332934266,,,0.0,0.0
24763,,,0.0,869.4755883553541,332.72870149547737,,,0.0,0.0
24764,0.2784442945991574,0.2784442945991574,0.0,870.4981130462985,320.6417878779407,0.0,1.0,0.0,0.0
24765,0.07316965764608423,0.07316965764608423,1.0,867.0080040263089,305.1685508752421,0.0,1.0,0.0,0.0
24766,0.12685942071790787,0.12685942071790787,0.0,861.0544944314057,284.52270319810987,0.0,1.0,0.0,0.0
24767,0.14980705103225583,0.14980705103225583,0.0,853.0904445875598,262.69303609223317,0.0,1.0,0.0,0.0
24768,0.15725398471639346,0.15725398471639346,0.0,841.4771660712727,243.4324431356983,0.0,1.0,0.0,0.0
24769,0.0648167939803988,0.0648167939803988,1.0,830.7108672484786,223.82743512126365,0.0,1.0,0.0,0.0
24770,0.1636352476742718,0.1636352476742718,0.0,823.2946844777596,209.9165669277663,0.0,1.0,0.0,0.0
24771,0.1284536007257369,0.1284536007257369,0.0,821.4428817970855,202.758776409344,0.0,1.0,0.0,0.0
24772,0.0925594808568377,0.0925594808568377,1.0,815.4296164463035,195.34335623699786,0.0,1.0,0.0,0.0
24773,0.055740870309995104,0.055740870309995104,1.0,813.2784659560759,190.34659401829282,0.0,1.0,0.0,0.0
24774,0.07840703377565296,0.07840703377565296,1.0,809.8336156011457,185.2744252689583,0.0,1.0,0.0,0.0
24775,0.04213786384253955,0.04213786384253955,1.0,808.1100688805816,184.68386867289684,0.0,1.0,0.0,0.0
24776,0.035288987749635556,0.035288987749635556,1.0,804.1919879543349,181.22168702154832,0.0,1.0,0.0,0.0
24777,0.11799685467358627,0.11799685467358627,0.0,803.4330762467367,178.53651863550056,0.0,1.0,0.0,0.0
24778,0.06431339065567292,0.06431339065567292,1.0,804.9973465210138,177.18192082663865,0.0,1.0,0.0,0.0
24779,0.09030391461247035,0.09030391461247035,1.0,804.8168211488661,172.36044240893912,0.0,1.0,0.0,0.0
24780,0.13767323043208868,0.13767323043208868,0.0,804.0885722043502,168.56202760916815,0.0,1.0,0.0,0.0
24781,0.17042651046627094,0.17042651046627094,0.0,805.8484924073942,164.93039248260348,0.0,1.0,0.0,0.0
24782,0.1738275881440015,0.1738275881440015,0.0,809.9455891604024,164.5321414214785,0.0,1.0,0.0,0.0
24783,0.16689357540342278,0.16689357540342278,0.0,812.5777739959889,160.1658927832812,0.0,1.0,0.0,0.0
24784,0.007326511930981564,0.007326511930981564,1.0,815.3414850617842,157.54704773554914,0.0,1.0,0.0,0.0
24785,0.019214680973779794,0.019214680973779794,1.0,814.1035705491878,155.22631900328255,0.0,1.0,0.0,0.0
24786,0.13374799942851717,0.13374799942851717,0.0,809.1255495828821,149.15607683569374,0.0,1.0,0.0,0.0
24787,0.12196762398633985,0.12196762398633985,0.0,799.9216005933805,141.90113764706135,0.0,1.0,0.0,0.0
24788,0.14809315248586336,0.14809315248586336,0.0,790.5395089361693,133.7102769413556,0.0,1.0,0.0,0.0
24789,0.26930657424707616,0.26930657424707616,0.0,787.2026238165777,122.53282555646116,0.0,1.0,0.0,0.0
24790,0.12771947695719707,0.12771947695719707,0.0,783.8305067203397,116.38436056163998,0.0,1.0,0.0,0.0
24791,0.18745900067264512,0.18745900067264512,0.0,781.6638806104203,110.41953822010487,0.0,1.0,0.0,0.0
24792,0.1648646223110818,0.1648646223110818,0.0,783.9826895421252,102.66657792008779,0.0,1.0,0.0,0.0
24793,0.1641129699720297,0.1641129699720297,0.0,785.5856987522671,95.07653759388975,0.0,1.0,0.0,0.0
24794,0.32507823814508147,0.32507823814508147,0.0,783.9755538441052,89.33369506839216,0.0,1.0,0.0,0.0
24795,0.1742277217640831,0.1742277217640831,0.0,784.1075143311211,85.17904054406007,0.0,1.0,0.0,0.0
24796,0.2569270245580778,0.2569270245580778,0.0,786.6501066499775,80.96949291192085,0.0,1.0,0.0,0.0
24797,0.16167153701317663,0.16167153701317663,0.0,790.5037948262475,75.94089712670136,0.0,1.0,0.0,0.0
24798,0.14968500681887056,0.14968500681887056,0.0,791.5645788591083,75.18271881663101,0.0,1.0,0.0,0.0
24799,0.06111070389377061,0.06111070389377061,1.0,791.7449170427477,74.87431435410899,0.0,1.0,0.0,0.0
24800,0.07265737039365487,0.07265737039365487,1.0,794.2396587217481,74.53922029509923,0.0,1.0,0.0,0.0
24801,0.09539388866810108,0.09539388866810108,1.0,796.3536913960759,73.36157722013951,0.0,1.0,0.0,0.0
24802,0.2278960363147207,0.2278960363147207,0.0,795.8302247872587,70.05021269889876,0.0,1.0,0.0,0.0
24803,0.16335796800355337,0.16335796800355337,0.0,795.4933855303119,68.47711027944156,0.0,1.0,0.0,0.0
24804,0.359494446530475,0.359494446530475,0.0,795.0699298116857,66.72145506606323,0.0,1.0,0.0,0.0
24805,0.18880276700233783,0.18880276700233783,0.0,797.6892244963722,66.67798274084001,0.0,1.0,0.0,0.0
24806,0.17487395343463488,0.17487395343463488,0.0,800.4674310024399,66.71796205600309,0.0,1.0,0.0,0.0
24807,0.34774161689902783,0.34774161689902783,0.0,802.9962468528153,62.54992808358262,0.0,1.0,0.0,0.0
24808,0.08191055101112266,0.08191055101112266,1.0,803.8077668011142,61.18370121036355,0.0,1.0,0.0,0.0
24809,0.09825456156489132,0.09825456156489132,1.0,803.9539896641929,57.4870015939141,0.0,1.0,0.0,0.0
24810,0.23285206141410214,0.23285206141410214,0.0,806.9815956072462,55.86124458802235,0.0,1.0,0.0,0.0
24811,0.22731350390867452,0.22731350390867452,0.0,811.5546070843992,49.66958206097717,0.0,1.0,0.0,1.0
24812,0.40379005224816117,0.40379005224816117,0.0,813.3030398784823,43.27782764951048,0.0,1.0,0.0,1.0
24813,0.4155925046310076,0.4155925046310076,0.0,811.5458624912866,33.84324338936436,0.0,1.0,0.0,1.0
24814,0.35834939234577273,0.35834939234577273,0.0,812.589872098841,28.156789006325038,0.0,1.0,0.0,1.0
24815,0.4022336082995746,0.4022336082995746,0.0,812.5267557201465,24.108413729042987,0.0,1.0,0.0,1.0
24816,0.5633571295614422,0.5633571295614422,0.0,809.476652734486,16.546285568343745,0.0,1.0,0.0,1.0
24817,0.3778669456374433,0.3778669456374433,0.0,809.0560908850083,13.65599208008274,0.0,1.0,0.0,1.0
24818,0.5294164600828095,0.5294164600828095,0.0,804.4657972828857,7.854564079013523,0.0,1.0,0.0,1.0
24819,0.3935735902230931,0.3935735902230931,0.0,806.2205832178421,9.308941775790307,0.0,1.0,0.0,1.0
24820,0.2843131507084707,0.2843131507084707,0.0,806.1510352170018,12.218522621713582,0.0,1.0,0.0,1.0
24821,0.2632808438669268,0.2632808438669268,0.0,808.8791821529969,22.12142221106582,0.0,1.0,0.0,1.0
24822,0.19793574349004697,0.19793574349004697,0.0,810.5515787548865,26.44702286366233,0.0,1.0,0.0,1.0
24823,0.4282863339855734,0.4282863339855734,0.0,811.4468245943533,28.81343355885102,0.0,1.0,0.0,1.0
24824,0.4052556950521037,0.4052556950521037,0.0,811.6733662695078,31.52655835834158,0.0,1.0,0.0,1.0
24825,0.16827671885471565,0.16827671885471565,0.0,812.7373491756105,32.819169660285446,0.0,1.0,0.0,1.0
24826,0.3011427509203073,0.3011427509203073,0.0,812.2140880578509,34.72618688078788,0.0,1.0,0.0,1.0
24827,0.20018866422699813,0.20018866422699813,0.0,809.6033776684615,34.984899247753475,0.0,1.0,0.0,1.0
24828,0.21001325448681835,0.21001325448681835,0.0,807.5246020812325,39.320278109348415,0.0,1.0,0.0,1.0
24829,0.2212022766617649,0.2212022766617649,0.0,803.9075592148985,41.39962005545989,0.0,1.0,0.0,1.0
24830,0.30027471300509345,0.30027471300509345,0.0,802.0020376152842,48.311411849668744,0.0,1.0,0.0,1.0
24831,0.3412437635018978,0.3412437635018978,0.0,800.4324754132424,50.74987979890683,0.0,1.0,0.0,1.0
24832,0.1927145680586636,0.1927145680586636,0.0,,,0.0,1.0,0.0,0.0
24833,0.15508415676319032,0.15508415676319032,0.0,,,0.0,1.0,0.0,0.0
24834,0.04179029867935257,0.04179029867935257,1.0,788.7141021943154,55.40770826277071,0.0,1.0,0.0,0.0
24835,0.05188609976783441,0.05188609976783441,1.0,787.2526664513266,56.14456319068229,0.0,1.0,0.0,0.0
24836,0.07227177770152855,0.07227177770152855,1.0,786.6067802560973,55.82466455839736,0.0,1.0,0.0,0.0
24837,0.028892477321509277,0.028892477321509277,1.0,785.9892400681404,55.346092605337724,0.0,1.0,0.0,0.0
24838,0.004628856145879891,0.004628856145879891,1.0,,,0.0,1.0,0.0,0.0
24839,0.03830807761005296,0.03830807761005296,1.0,,,0.0,1.0,0.0,0.0
24840,0.1462203963652626,0.1462203963652626,0.0,,,0.0,1.0,0.0,0.0
24841,0.03719060165944613,0.03719060165944613,1.0,,,0.0,1.0,0.0,0.0
24842,0.06820140891312224,0.06820140891312224,1.0,,,0.0,1.0,0.0,0.0
24843,0.07329000559965862,0.07329000559965862,1.0,,,0.0,1.0,0.0,0.0
24844,0.04343470374531337,0.04343470374531337,1.0,,,0.0,1.0,0.0,0.0
24845,0.03020297089438391,0.03020297089438391,1.0,,,0.0,1.0,0.0,0.0
24846,0.08375591598211404,0.08375591598211404,1.0,,,0.0,1.0,0.0,0.0
24847,0.008783020303302046,0.008783020303302046,1.0,,,0.0,1.0,0.0,0.0
24848,0.052790349563422025,0.052790349563422025,1.0,,,0.0,1.0,0.0,0.0
24849,0.1056430952019728,0.1056430952019728,0.0,,,0.0,1.0,0.0,0.0
24850,,,0.0,,,0.0,1.0,0.0,0.0
24851,,,0.0,,,,,0.0,0.0
24852,,,0.0,,,,,0.0,0.0
24853,,,0.0,,,,,0.0,0.0
24854,,,0.0,,,,,0.0,0.0
24855,,,0.0,,,,,0.0,0.0
24856,,,0.0,,,,,0.0,0.0
24857,,,0.0,,,,,0.0,0.0
24858,,,0.0,,,,,0.0,0.0
24859,,,0.0,,,,,0.0,0.0
24860,,,0.0,,,,,0.0,0.0
24861,,,0.0,,,,,0.0,0.0
24862,,,0.0,,,,,0.0,0.0
24863,,,0.0,,,,,0.0,0.0
24864,,,0.0,,,,,0.0,0.0
24865,,,0.0,,,,,0.0,0.0
24866,,,0.0,,,,,0.0,0.0
24867,,,0.0,,,,,0.0,0.0
24868,,,0.0,,,,,0.0,0.0
24869,,,0.0,,,,,0.0,0.0
24870,,,0.0,,,,,0.0,0.0
24871,0.03434087894446566,0.03434087894446566,1.0,,,0.0,1.0,0.0,0.0
24872,0.022835213000766016,0.022835213000766016,1.0,,,0.0,1.0,0.0,0.0
24873,0.012285069921472205,0.012285069921472205,1.0,,,0.0,1.0,0.0,0.0
24874,,,0.0,,,0.0,1.0,0.0,0.0
24875,,,0.0,,,,,0.0,0.0
24876,,,0.0,,,,,0.0,0.0
24877,,,0.0,,,,,0.0,0.0
24878,,,0.0,,,,,0.0,0.0
24879,,,0.0,,,,,0.0,0.0
24880,,,0.0,782.9633241019645,55.10039644296809,,,0.0,0.0
24881,,,0.0,,,,,0.0,0.0
24882,,,0.0,,,,,0.0,0.0
24883,,,0.0,,,,,0.0,0.0
24884,,,0.0,,,,,0.0,0.0
24885,,,0.0,,,,,0.0,0.0
24886,,,0.0,,,,,0.0,0.0
24887,,,0.0,,,,,0.0,0.0
24888,,,0.0,,,,,0.0,0.0
24889,,,0.0,,,,,0.0,0.0
24890,,,0.0,,,,,0.0,0.0
24891,,,0.0,,,,,0.0,0.0
24892,,,0.0,,,,,0.0,0.0
24893,,,0.0,,,,,0.0,0.0
24894,,,0.0,,,,,0.0,0.0
24895,,,0.0,,,0.0,1.0,0.0,0.0
24896,,,0.0,,,,,0.0,0.0
24897,,,0.0,,,,,0.0,0.0
24898,0.0659115845031803,0.0659115845031803,1.0,,,0.0,1.0,0.0,0.0
24899,0.12963986186336685,0.12963986186336685,0.0,,,0.0,1.0,0.0,0.0
24900,0.08437377739153226,0.08437377739153226,1.0,,,0.0,1.0,0.0,0.0
24901,,,0.0,,,0.0,1.0,0.0,0.0
24902,,,0.0,,,,,0.0,0.0
24903,,,0.0,,,,,0.0,0.0
24904,,,0.0,,,0.0,1.0,0.0,0.0
24905,,,0.0,,,,,0.0,0.0
24906,0.021979251980886624,0.021979251980886624,1.0,,,0.0,1.0,0.0,0.0
24907,0.10555162775253955,0.10555162775253955,0.0,,,0.0,1.0,0.0,0.0
24908,0.08251250339859574,0.08251250339859574,1.0,,,0.0,1.0,0.0,0.0
24909,0.1200055902616804,0.1200055902616804,0.0,,,0.0,1.0,0.0,0.0
24910,0.1302980310333713,0.1302980310333713,0.0,,,0.0,1.0,0.0,0.0
24911,,,0.0,,,0.0,1.0,0.0,0.0
24912,,,0.0,,,,,0.0,0.0
24913,0.05663433606999764,0.05663433606999764,1.0,,,0.0,1.0,0.0,0.0
24914,0.03572399581804379,0.03572399581804379,1.0,,,0.0,1.0,0.0,0.0
24915,0.030337055262825593,0.030337055262825593,1.0,,,0.0,1.0,0.0,0.0
24916,,,0.0,,,0.0,1.0,0.0,0.0
24917,,,0.0,,,,,0.0,0.0
24918,,,0.0,,,,,0.0,0.0
24919,,,0.0,,,,,0.0,0.0
24920,,,0.0,,,0.0,1.0,0.0,0.0
24921,,,0.0,,,,,0.0,0.0
24922,,,0.0,,,,,0.0,0.0
24923,,,0.0,,,,,0.0,0.0
24924,0.02112479994734987,0.02112479994734987,1.0,,,0.0,1.0,0.0,0.0
24925,0.11842190614479071,0.11842190614479071,0.0,,,0.0,1.0,0.0,0.0
24926,0.10625693791395621,0.10625693791395621,0.0,,,0.0,1.0,0.0,0.0
24927,0.07122725059275588,0.07122725059275588,1.0,,,0.0,1.0,0.0,0.0
24928,0.2785160975937204,0.2785160975937204,0.0,,,0.0,1.0,0.0,0.0
24929,0.08183813448469132,0.08183813448469132,1.0,,,0.0,1.0,0.0,0.0
24930,0.3027544227937367,0.3027544227937367,0.0,,,0.0,1.0,0.0,0.0
24931,,,0.0,,,0.0,1.0,0.0,0.0
24932,,,0.0,,,,,0.0,0.0
24933,,,0.0,,,,,0.0,0.0
24934,,,0.0,,,,,0.0,0.0
24935,0.29649057066514234,0.29649057066514234,0.0,,,0.0,1.0,0.0,0.0
24936,0.19356695592300768,0.19356695592300768,0.0,,,0.0,1.0,0.0,0.0
24937,0.13426202595686004,0.13426202595686004,0.0,,,0.0,1.0,0.0,0.0
24938,0.04483734226013791,0.04483734226013791,1.0,,,0.0,1.0,0.0,0.0
24939,0.032689193217994426,0.032689193217994426,1.0,,,0.0,1.0,0.0,0.0
24940,0.028064257371850455,0.028064257371850455,1.0,,,0.0,1.0,0.0,0.0
24941,0.07218424475205738,0.07218424475205738,1.0,,,0.0,1.0,0.0,0.0
24942,0.03623913238851848,0.03623913238851848,1.0,,,0.0,1.0,0.0,0.0
24943,0.03135269423113471,0.03135269423113471,1.0,,,0.0,1.0,0.0,0.0
24944,0.09032605093217903,0.09032605093217903,1.0,,,0.0,1.0,0.0,0.0
24945,0.06564531449623667,0.06564531449623667,1.0,,,0.0,1.0,0.0,0.0
24946,0.010389539519537694,0.010389539519537694,1.0,,,0.0,1.0,0.0,0.0
