,distance_travelled_center,speed_in_hm/h,is_immobile,distance_nose_leftdish,distance_nose_rightdish,is_left_cagehalf,is_right_cagehalf,is_investigating_leftdish,is_investigating_rightdish
27865,0.10544369563940512,0.10544369563940512,0.0,476.03399864084764,1207.1979624473329,1.0,0.0,0.0,0.0
27866,0.07458542148851836,0.07458542148851836,1.0,476.7249790944504,1208.926433931086,1.0,0.0,0.0,0.0
27867,0.08948489405178482,0.08948489405178482,1.0,474.65650331056855,1209.202117404329,1.0,0.0,0.0,0.0
27868,0.17614593087413374,0.17614593087413374,0.0,469.0922275164333,1205.5395258509432,1.0,0.0,0.0,0.0
27869,0.15687113335376107,0.15687113335376107,0.0,470.6700270757292,1209.8395508902963,1.0,0.0,0.0,0.0
27870,0.15389328673236002,0.15389328673236002,0.0,470.60942874911814,1210.9515732495395,1.0,0.0,0.0,0.0
27871,0.24737029706796687,0.24737029706796687,0.0,463.4284388180261,1205.555977804267,1.0,0.0,0.0,0.0
27872,0.13262476268778675,0.13262476268778675,0.0,452.1787672466664,1196.5605574030265,1.0,0.0,0.0,0.0
27873,0.17475407585829222,0.17475407585829222,0.0,447.41440807621285,1194.2938144179514,1.0,0.0,0.0,0.0
27874,0.15282797059999903,0.15282797059999903,0.0,,,1.0,0.0,0.0,0.0
27875,0.12356675490874414,0.12356675490874414,0.0,,,1.0,0.0,0.0,0.0
27876,0.33231096775990543,0.33231096775990543,0.0,,,1.0,0.0,0.0,0.0
27877,,,0.0,,,1.0,0.0,0.0,0.0
27878,,,0.0,,,,,0.0,0.0
27879,,,0.0,,,,,0.0,0.0
27880,,,0.0,,,,,0.0,0.0
27881,,,0.0,383.95421958177485,1146.8938852340436,1.0,0.0,0.0,0.0
27882,,,0.0,374.0633723701785,1137.3391279062234,,,0.0,0.0
27883,,,0.0,362.20984779544335,1126.2255271097085,,,0.0,0.0
27884,,,0.0,348.0392517539624,1114.246675046046,1.0,0.0,0.0,0.0
27885,,,0.0,336.30411279748216,1102.834876201225,,,0.0,0.0
27886,0.31095025975412577,0.31095025975412577,0.0,329.6152045403019,1095.8347799850387,1.0,0.0,0.0,0.0
27887,0.497465082646512,0.497465082646512,0.0,319.0352896104361,1085.3265654088025,1.0,0.0,0.0,0.0
27888,0.511501343617527,0.511501343617527,0.0,313.2173998782885,1078.067548792666,1.0,0.0,0.0,0.0
27889,0.533917345743269,0.533917345743269,0.0,303.3565597728299,1067.2218414986635,1.0,0.0,0.0,0.0
27890,0.3446874677323783,0.3446874677323783,0.0,293.92364987854796,1059.24798688486,1.0,0.0,0.0,0.0
27891,0.3253843134950527,0.3253843134950527,0.0,278.75491969564166,1046.6821175968134,1.0,0.0,0.0,0.0
27892,0.23881584221743163,0.23881584221743163,0.0,260.56615431769796,1031.9753006065,1.0,0.0,0.0,0.0
27893,0.2827844507060213,0.2827844507060213,0.0,242.66581241623604,1016.8459641082287,1.0,0.0,0.0,0.0
27894,0.2644409701682033,0.2644409701682033,0.0,222.7150807245539,998.2461175447941,1.0,0.0,0.0,0.0
27895,0.34769916103276693,0.34769916103276693,0.0,203.91053588060967,981.3593976778541,1.0,0.0,0.0,0.0
27896,0.31672243052675597,0.31672243052675597,0.0,189.9272605036732,969.8203143836354,1.0,0.0,0.0,0.0
27897,0.41866354463944105,0.41866354463944105,0.0,180.68266303306518,962.4820887961421,1.0,0.0,0.0,0.0
27898,0.3479095718255733,0.3479095718255733,0.0,169.37050298532262,952.896250137979,1.0,0.0,0.0,0.0
27899,0.4581887156402538,0.4581887156402538,0.0,162.28152948423136,947.5623362029097,1.0,0.0,0.0,0.0
27900,0.2271277203175016,0.2271277203175016,0.0,157.29019257074333,941.2997794982315,1.0,0.0,0.0,0.0
27901,0.08332031025309321,0.08332031025309321,1.0,158.64406683508912,941.3738237809837,1.0,0.0,0.0,0.0
27902,0.06656109054131719,0.06656109054131719,1.0,155.34400411942894,937.0019326241339,1.0,0.0,0.0,0.0
27903,0.010123004777628645,0.010123004777628645,1.0,156.83656517588474,938.3148367726687,1.0,0.0,0.0,0.0
27904,0.13899148135829326,0.13899148135829326,0.0,155.59660636236504,937.3527534944151,1.0,0.0,0.0,0.0
27905,0.23391561517721154,0.23391561517721154,0.0,151.3654897494196,934.774367007425,1.0,0.0,0.0,0.0
27906,0.07994917944173228,0.07994917944173228,1.0,144.22614721560316,930.1747477309204,1.0,0.0,0.0,0.0
27907,0.14624888381997678,0.14624888381997678,0.0,138.29772164484083,925.0498171105111,1.0,0.0,0.0,0.0
27908,0.30690691652772795,0.30690691652772795,0.0,133.51733089923061,921.0209587241412,1.0,0.0,0.0,0.0
27909,0.16084822595581055,0.16084822595581055,0.0,130.77911509761847,920.8989638798627,1.0,0.0,0.0,0.0
27910,0.3695033953594944,0.3695033953594944,0.0,126.0399743520622,918.2413762207835,1.0,0.0,0.0,0.0
27911,0.23747021998943088,0.23747021998943088,0.0,120.21019939405309,914.0464973772081,1.0,0.0,0.0,0.0
27912,0.4451910283405753,0.4451910283405753,0.0,118.17335572229882,913.3964773807364,1.0,0.0,0.0,0.0
27913,0.32272080948407467,0.32272080948407467,0.0,116.6753128392069,912.9559191241916,1.0,0.0,0.0,0.0
27914,0.29508311328619174,0.29508311328619174,0.0,117.51356424484638,914.3082814521704,1.0,0.0,0.0,0.0
27915,0.22458616642546406,0.22458616642546406,0.0,120.4575998531327,917.518893965911,1.0,0.0,0.0,0.0
27916,0.35392428463509495,0.35392428463509495,0.0,124.98312607368136,921.9823733441956,1.0,0.0,0.0,0.0
27917,0.22615800365114383,0.22615800365114383,0.0,130.0432493424612,926.7008363599409,1.0,0.0,0.0,0.0
27918,0.41233275595495744,0.41233275595495744,0.0,132.4532149226993,928.3790010016907,1.0,0.0,0.0,0.0
27919,0.33958756298104453,0.33958756298104453,0.0,139.39835534063678,934.1073673274528,1.0,0.0,0.0,0.0
27920,0.6405328861235975,0.6405328861235975,0.0,144.70301927392342,937.6656580016399,1.0,0.0,0.0,0.0
27921,0.6657435212282307,0.6657435212282307,0.0,150.88727510499663,941.4662820274254,1.0,0.0,0.0,0.0
27922,0.654619966681462,0.654619966681462,0.0,153.9729901651134,941.8066691414111,1.0,0.0,0.0,0.0
27923,0.7201478503813301,0.7201478503813301,0.0,156.57312788920098,940.1635759503223,1.0,0.0,0.0,0.0
27924,0.6967052217938117,0.6967052217938117,0.0,164.85427673685697,943.5226530840135,1.0,0.0,0.0,0.0
27925,0.8726814393409958,0.8726814393409958,0.0,173.88954333754867,946.6593289639775,1.0,0.0,0.0,0.0
27926,0.6303344290567794,0.6303344290567794,0.0,180.64862931906436,946.5270701536292,1.0,0.0,0.0,0.0
27927,0.8241461232687525,0.8241461232687525,0.0,182.98783831056716,942.2022260783102,1.0,0.0,0.0,0.0
27928,0.8919485048682128,0.8919485048682128,0.0,186.05291750135498,937.7200647169158,1.0,0.0,0.0,0.0
27929,0.9993005686173759,0.9993005686173759,0.0,190.8240807186091,934.2030415228803,1.0,0.0,0.0,0.0
27930,1.005162377608234,1.005162377608234,0.0,194.25621016184996,927.7556288616091,1.0,0.0,0.0,0.0
27931,0.717936682916942,0.717936682916942,0.0,199.40692902429808,922.5052476797421,1.0,0.0,0.0,0.0
27932,,,0.0,202.9727471206486,915.58632763883,1.0,0.0,0.0,0.0
27933,,,0.0,208.99578083873138,910.861349073235,,,0.0,0.0
27934,0.4496049725230599,0.4496049725230599,0.0,216.17610608462482,907.4580254218506,1.0,0.0,0.0,0.0
27935,0.7501063775112415,0.7501063775112415,0.0,225.8583812230283,904.7237767097848,1.0,0.0,0.0,0.0
27936,0.8856784174468909,0.8856784174468909,0.0,237.74231712604092,903.7566864212843,1.0,0.0,0.0,0.0
27937,0.763400341569029,0.763400341569029,0.0,240.367287786736,893.6082877204652,1.0,0.0,0.0,0.0
27938,0.8240137910132321,0.8240137910132321,0.0,247.50690629932083,888.0192569828705,1.0,0.0,0.0,0.0
27939,0.7199455290434926,0.7199455290434926,0.0,252.17657374619526,879.786507887046,1.0,0.0,0.0,0.0
27940,0.7761269336089629,0.7761269336089629,0.0,258.0064508899684,874.7014755663794,1.0,0.0,0.0,0.0
27941,0.685872386937833,0.685872386937833,0.0,262.8751924892912,867.7867457895613,1.0,0.0,0.0,0.0
27942,0.8601898834487974,0.8601898834487974,0.0,272.77636738902174,858.3593468422358,1.0,0.0,0.0,0.0
27943,0.6887575984297449,0.6887575984297449,0.0,279.5759267205401,849.8825374865984,1.0,0.0,0.0,0.0
27944,0.8051736651957321,0.8051736651957321,0.0,287.9744293732275,842.4617762200571,1.0,0.0,0.0,0.0
27945,0.8508074751306374,0.8508074751306374,0.0,294.7958573450163,835.3375929037749,1.0,0.0,0.0,0.0
27946,0.7050656183185245,0.7050656183185245,0.0,303.63469359648906,830.9635023603988,1.0,0.0,0.0,0.0
27947,0.9345701492137297,0.9345701492137297,0.0,311.4837030934789,827.0764478795346,1.0,0.0,0.0,0.0
27948,0.824848898699986,0.824848898699986,0.0,321.14654447965887,821.0965779830573,1.0,0.0,0.0,0.0
27949,0.8308375632963921,0.8308375632963921,0.0,331.6067654520214,815.6727350115309,1.0,0.0,0.0,0.0
27950,0.6045343698277302,0.6045343698277302,0.0,342.458786141537,813.1717218287383,1.0,0.0,0.0,0.0
27951,0.4158735332046798,0.4158735332046798,0.0,352.49448997498405,810.9211983383617,1.0,0.0,0.0,0.0
27952,0.5491540924387245,0.5491540924387245,0.0,360.9353995176035,811.1574274602339,1.0,0.0,0.0,0.0
27953,0.6294152107238766,0.6294152107238766,0.0,367.9535093306716,811.7994816627286,1.0,0.0,0.0,0.0
27954,0.6937284492655774,0.6937284492655774,0.0,375.3333149699588,810.6343603226293,1.0,0.0,0.0,0.0
27955,0.5531193743963226,0.5531193743963226,0.0,382.8161392234837,814.0983131654101,1.0,0.0,0.0,0.0
27956,1.1389881392013506,1.1389881392013506,0.0,387.77900668307956,818.8898975311549,1.0,0.0,0.0,0.0
27957,0.3422449246135175,0.3422449246135175,0.0,,,1.0,0.0,0.0,0.0
27958,0.3461039979749416,0.3461039979749416,0.0,,,1.0,0.0,0.0,0.0
27959,0.07435710344506208,0.07435710344506208,1.0,,,1.0,0.0,0.0,0.0
27960,0.12057862183667749,0.12057862183667749,0.0,,,1.0,0.0,0.0,0.0
27961,0.1189937793357513,0.1189937793357513,0.0,401.62196300983743,833.1339695619895,1.0,0.0,0.0,0.0
27962,0.14847458861853077,0.14847458861853077,0.0,399.9377694475126,835.6680459565894,1.0,0.0,0.0,0.0
27963,0.197529376945903,0.197529376945903,0.0,399.17216729067013,840.2353024865031,1.0,0.0,0.0,0.0
27964,0.24265811454102987,0.24265811454102987,0.0,396.28281368347837,840.7090457337971,1.0,0.0,0.0,0.0
27965,0.31532442029731333,0.31532442029731333,0.0,394.6050310494033,842.1363535957346,1.0,0.0,0.0,0.0
27966,0.23064453303296528,0.23064453303296528,0.0,388.6190320310095,840.2120006121328,1.0,0.0,0.0,0.0
27967,0.22196660588787723,0.22196660588787723,0.0,384.35520235536836,844.9824590425528,1.0,0.0,0.0,0.0
27968,0.1789718612495823,0.1789718612495823,0.0,382.5975171507652,852.0424169126684,1.0,0.0,0.0,0.0
27969,0.19591542420921093,0.19591542420921093,0.0,379.23274287261177,853.794564331086,1.0,0.0,0.0,0.0
27970,0.20090197617096986,0.20090197617096986,0.0,374.0280854026953,857.6755668978138,1.0,0.0,0.0,0.0
27971,0.1270125063309938,0.1270125063309938,0.0,372.3873631812152,863.7284639419233,1.0,0.0,0.0,0.0
27972,0.1715456713986373,0.1715456713986373,0.0,370.5357907861607,872.659761565257,1.0,0.0,0.0,0.0
27973,,,0.0,369.94580543651597,881.6076574761346,1.0,0.0,0.0,0.0
27974,,,0.0,368.2187752394691,890.5516208687548,,,0.0,0.0
27975,0.09672908510290593,0.09672908510290593,1.0,373.77772384785965,900.7376713685253,1.0,0.0,0.0,0.0
27976,0.1766913438273027,0.1766913438273027,0.0,374.5180041307026,905.9592376027864,1.0,0.0,0.0,0.0
27977,0.22500581902777048,0.22500581902777048,0.0,376.6674035979266,910.8169157837517,1.0,0.0,0.0,0.0
27978,0.0640433060992708,0.0640433060992708,1.0,381.74676903831397,915.7018619161627,1.0,0.0,0.0,0.0
27979,0.13014806707081442,0.13014806707081442,0.0,383.64264855577295,919.9537879970408,1.0,0.0,0.0,0.0
27980,0.02830437780007933,0.02830437780007933,1.0,383.1141822793263,925.0146432152719,1.0,0.0,0.0,0.0
27981,0.028784371556951797,0.028784371556951797,1.0,382.93506796038844,929.5094604406565,1.0,0.0,0.0,0.0
27982,0.058099634341956814,0.058099634341956814,1.0,383.59685282294294,933.854083816285,1.0,0.0,0.0,0.0
27983,0.13232886641783603,0.13232886641783603,0.0,383.5191233594152,936.8144649064409,1.0,0.0,0.0,0.0
27984,0.06577425047942372,0.06577425047942372,1.0,382.24414128724567,940.2651804464024,1.0,0.0,0.0,0.0
27985,0.023223821059734365,0.023223821059734365,1.0,380.9898869019541,940.7426379047845,1.0,0.0,0.0,0.0
27986,0.0765149886517818,0.0765149886517818,1.0,,,1.0,0.0,0.0,0.0
27987,0.07790938961656019,0.07790938961656019,1.0,379.6589836716279,941.8720623828862,1.0,0.0,0.0,0.0
27988,0.05983150785944676,0.05983150785944676,1.0,378.1161542706647,941.1413203658307,1.0,0.0,0.0,0.0
27989,0.09306873132948928,0.09306873132948928,1.0,374.916493082403,939.5776188275619,1.0,0.0,0.0,0.0
27990,0.0465689530098879,0.0465689530098879,1.0,373.6215390591572,938.6670162168406,1.0,0.0,0.0,0.0
27991,0.1454826945569453,0.1454826945569453,0.0,373.0868083670115,938.3361356722154,1.0,0.0,0.0,0.0
27992,0.11276536921988134,0.11276536921988134,0.0,372.0130906545642,938.5948268761025,1.0,0.0,0.0,0.0
27993,0.028317762091138347,0.028317762091138347,1.0,371.86982318103856,939.1962686215246,1.0,0.0,0.0,0.0
27994,0.0191847156115991,0.0191847156115991,1.0,370.6531187672713,939.3615101567924,1.0,0.0,0.0,0.0
27995,0.0840654063592637,0.0840654063592637,1.0,370.37455421897346,939.1898211623356,1.0,0.0,0.0,0.0
27996,0.06271772296581701,0.06271772296581701,1.0,369.55787208330463,938.5789031594295,1.0,0.0,0.0,0.0
27997,0.05712611061015364,0.05712611061015364,1.0,369.8827388239848,939.0620545618129,1.0,0.0,0.0,0.0
27998,0.018632258162990734,0.018632258162990734,1.0,368.98312434291665,939.0800946418959,1.0,0.0,0.0,0.0
27999,0.03574226221204127,0.03574226221204127,1.0,368.46187080664834,938.8501513062977,1.0,0.0,0.0,0.0
28000,0.05290618348463936,0.05290618348463936,1.0,367.5386262305089,938.7260495152608,1.0,0.0,0.0,0.0
28001,0.012579026235202639,0.012579026235202639,1.0,367.035064579037,939.03372636793,1.0,0.0,0.0,0.0
28002,0.0607254531778423,0.0607254531778423,1.0,367.11468625451147,939.6887858562593,1.0,0.0,0.0,0.0
28003,0.027383627064053714,0.027383627064053714,1.0,366.78780216086335,939.162488997013,1.0,0.0,0.0,0.0
28004,0.03328619679331914,0.03328619679331914,1.0,367.18060454105625,938.5488818700039,1.0,0.0,0.0,0.0
28005,0.02965944473496195,0.02965944473496195,1.0,364.79799086959025,938.4481698030518,1.0,0.0,0.0,0.0
28006,0.03459063361980016,0.03459063361980016,1.0,364.3984597599988,937.9175933784386,1.0,0.0,0.0,0.0
28007,0.01129746332680088,0.01129746332680088,1.0,364.66708116328357,938.7759565730254,1.0,0.0,0.0,0.0
28008,0.027519102530315167,0.027519102530315167,1.0,364.7823206549973,939.0376327547295,1.0,0.0,0.0,0.0
28009,0.018449934792312536,0.018449934792312536,1.0,365.0638867499762,938.804998332947,1.0,0.0,0.0,0.0
28010,0.03880694908290836,0.03880694908290836,1.0,365.1652374940145,938.8653463101591,1.0,0.0,0.0,0.0
28011,0.015131544193470547,0.015131544193470547,1.0,367.19122201641824,939.4286078399513,1.0,0.0,0.0,0.0
28012,0.026080900523227986,0.026080900523227986,1.0,364.7781797602829,938.7835620846469,1.0,0.0,0.0,0.0
28013,0.00960851633063778,0.00960851633063778,1.0,366.34336265109727,938.656048928068,1.0,0.0,0.0,0.0
28014,0.010669005748191157,0.010669005748191157,1.0,366.49144286630417,938.002595826186,1.0,0.0,0.0,0.0
28015,0.04366538508681717,0.04366538508681717,1.0,366.4384622710712,937.935410084357,1.0,0.0,0.0,0.0
28016,0.02643198582226133,0.02643198582226133,1.0,366.4787739455875,937.5560293133038,1.0,0.0,0.0,0.0
28017,0.027451498962187026,0.027451498962187026,1.0,364.83973701604737,937.9700826129323,1.0,0.0,0.0,0.0
28018,0.03177329664913774,0.03177329664913774,1.0,364.5396654816874,937.9088699733843,1.0,0.0,0.0,0.0
28019,0.006617748208232395,0.006617748208232395,1.0,364.22484353973886,937.7531692327293,1.0,0.0,0.0,0.0
28020,0.028075086446755035,0.028075086446755035,1.0,363.22109293981,937.2642463946305,1.0,0.0,0.0,0.0
28021,0.022953347893797507,0.022953347893797507,1.0,363.19445530119316,937.6982635695783,1.0,0.0,0.0,0.0
28022,0.005931696007859722,0.005931696007859722,1.0,362.89769247146995,937.8330614175416,1.0,0.0,0.0,0.0
28023,0.013081156604898468,0.013081156604898468,1.0,362.6518850771872,937.7228633137198,1.0,0.0,0.0,0.0
28024,0.02552098659149003,0.02552098659149003,1.0,362.66779970854054,937.5038722662626,1.0,0.0,0.0,0.0
28025,0.0034057821253026255,0.0034057821253026255,1.0,362.86575531522396,937.733943545438,1.0,0.0,0.0,0.0
28026,0.02743394001528376,0.02743394001528376,1.0,363.1872599450807,937.6821717787592,1.0,0.0,0.0,0.0
28027,0.04064843388210589,0.04064843388210589,1.0,364.0896667097492,938.3148776866404,1.0,0.0,0.0,0.0
28028,0.010948493274087145,0.010948493274087145,1.0,364.08795949631576,938.1459004275509,1.0,0.0,0.0,0.0
28029,0.019777068400369517,0.019777068400369517,1.0,364.08675465418327,938.085603116542,1.0,0.0,0.0,0.0
28030,0.04471281346565933,0.04471281346565933,1.0,365.0236919526718,936.1018545268897,1.0,0.0,0.0,0.0
28031,0.16057652051427995,0.16057652051427995,0.0,368.7013630045953,933.4547253226573,1.0,0.0,0.0,0.0
28032,0.17082767011883024,0.17082767011883024,0.0,373.6453698234869,932.3190201175238,1.0,0.0,0.0,0.0
28033,,,0.0,380.78955894135146,938.7834435861138,1.0,0.0,0.0,0.0
28034,,,0.0,383.161693826943,940.3635361642662,,,0.0,0.0
28035,0.28546955302623045,0.28546955302623045,0.0,382.23216891011396,939.7871204617579,1.0,0.0,0.0,0.0
28036,,,0.0,384.3612853034068,941.2254273907763,1.0,0.0,0.0,0.0
28037,,,0.0,389.612693834304,940.484190344135,,,0.0,0.0
28038,0.1630575526964958,0.1630575526964958,0.0,,,1.0,0.0,0.0,0.0
28039,0.07847644642752903,0.07847644642752903,1.0,,,1.0,0.0,0.0,0.0
28040,0.03826128896994133,0.03826128896994133,1.0,403.02927551722837,949.5839421218329,1.0,0.0,0.0,0.0
28041,0.03964435826439445,0.03964435826439445,1.0,411.73941371298383,953.3408103918608,1.0,0.0,0.0,0.0
28042,0.16201850494135805,0.16201850494135805,0.0,412.97869715698573,954.1871801818963,1.0,0.0,0.0,0.0
28043,0.1488146706533339,0.1488146706533339,0.0,411.44549458079786,953.7683651744586,1.0,0.0,0.0,0.0
28044,0.08473949142926117,0.08473949142926117,1.0,406.48412359360935,948.9889211535054,1.0,0.0,0.0,0.0
28045,0.14624021323297698,0.14624021323297698,0.0,399.85647778710137,942.859898309734,1.0,0.0,0.0,0.0
28046,0.11012463665879584,0.11012463665879584,0.0,396.28651056358956,939.8387531548419,1.0,0.0,0.0,0.0
28047,0.10244730731810325,0.10244730731810325,0.0,394.6911243072135,937.6078688576944,1.0,0.0,0.0,0.0
28048,0.055229738152158044,0.055229738152158044,1.0,395.25900684766077,935.4245987185561,1.0,0.0,0.0,0.0
28049,0.032735125295419464,0.032735125295419464,1.0,394.2001061325222,933.8257989666521,1.0,0.0,0.0,0.0
28050,0.06917519356558986,0.06917519356558986,1.0,391.4906211717871,931.2672081806651,1.0,0.0,0.0,0.0
28051,0.05815719013927125,0.05815719013927125,1.0,391.21473297300344,929.2397508126996,1.0,0.0,0.0,0.0
28052,0.05447685086917695,0.05447685086917695,1.0,394.02123436072196,929.3841770658852,1.0,0.0,0.0,0.0
28053,0.0944605378152542,0.0944605378152542,1.0,396.5846614774569,930.3628374720092,1.0,0.0,0.0,0.0
28054,0.08856547305712417,0.08856547305712417,1.0,396.0305543193967,930.0622698914631,1.0,0.0,0.0,0.0
28055,0.08346012926738637,0.08346012926738637,1.0,396.93939050048357,931.2212044386937,1.0,0.0,0.0,0.0
28056,0.021090214125863052,0.021090214125863052,1.0,397.51707986154094,935.5374275527672,1.0,0.0,0.0,0.0
28057,0.03491041387727371,0.03491041387727371,1.0,391.1376681018332,930.6690323959356,1.0,0.0,0.0,0.0
28058,0.06006175711137787,0.06006175711137787,1.0,386.8608235601809,926.9011196611383,1.0,0.0,0.0,0.0
28059,0.03367929692403731,0.03367929692403731,1.0,381.97945348929426,923.6572164235301,1.0,0.0,0.0,0.0
28060,0.100737530620329,0.100737530620329,0.0,380.0053236270435,922.3851361255851,1.0,0.0,0.0,0.0
28061,0.08979718644826983,0.08979718644826983,1.0,378.7078422955513,919.8978629679409,1.0,0.0,0.0,0.0
28062,0.05471915899939469,0.05471915899939469,1.0,378.82001993385813,918.4747144414824,1.0,0.0,0.0,0.0
28063,0.23750107657950528,0.23750107657950528,0.0,379.48846123329713,918.7829844623444,1.0,0.0,0.0,0.0
28064,0.13309147389235776,0.13309147389235776,0.0,378.8248533326783,918.8197255488996,1.0,0.0,0.0,0.0
28065,0.08017222612403416,0.08017222612403416,1.0,378.3369841536726,918.718499553695,1.0,0.0,0.0,0.0
28066,0.030219206536611636,0.030219206536611636,1.0,375.99167803499927,916.7327675684761,1.0,0.0,0.0,0.0
28067,0.1556331026503327,0.1556331026503327,0.0,375.00961631693974,915.7951558375279,1.0,0.0,0.0,0.0
28068,0.10883155914881779,0.10883155914881779,0.0,375.8363970740825,915.3841422670534,1.0,0.0,0.0,0.0
28069,0.18332263283757552,0.18332263283757552,0.0,378.6296498661649,917.7445536568686,1.0,0.0,0.0,0.0
28070,0.23743632304973436,0.23743632304973436,0.0,381.6214215194536,919.8870182743624,1.0,0.0,0.0,0.0
28071,0.2229652099876083,0.2229652099876083,0.0,384.9551256828656,923.2876226435716,1.0,0.0,0.0,0.0
28072,0.3244687166864846,0.3244687166864846,0.0,384.550415305582,924.7355485913174,1.0,0.0,0.0,0.0
28073,0.1854161110050757,0.1854161110050757,0.0,385.45065432781706,926.7293271654647,1.0,0.0,0.0,0.0
28074,0.19568074476878988,0.19568074476878988,0.0,383.683558397017,926.2823274590424,1.0,0.0,0.0,0.0
28075,0.11357869948287633,0.11357869948287633,0.0,381.74796005127615,926.9453347950697,1.0,0.0,0.0,0.0
28076,0.2461532935982456,0.2461532935982456,0.0,381.39440322480687,924.853671449083,1.0,0.0,0.0,0.0
28077,0.26311568497569315,0.26311568497569315,0.0,377.48008707710335,912.0946684700524,1.0,0.0,0.0,0.0
28078,0.17333845971430642,0.17333845971430642,0.0,373.08058478057103,894.7860331255991,1.0,0.0,0.0,0.0
28079,0.17507775663576372,0.17507775663576372,0.0,367.62591205074074,877.4062767288754,1.0,0.0,0.0,0.0
28080,0.3070666747985556,0.3070666747985556,0.0,360.11976455468687,859.98647021461,1.0,0.0,0.0,0.0
28081,0.22902694290145245,0.22902694290145245,0.0,355.02177299343793,844.0239971170024,1.0,0.0,0.0,0.0
28082,0.19688195762555974,0.19688195762555974,0.0,353.6238113734443,835.1353763632769,1.0,0.0,0.0,0.0
28083,0.04904277521967232,0.04904277521967232,1.0,350.55986201772305,825.8697333026156,1.0,0.0,0.0,0.0
28084,0.053439228356850985,0.053439228356850985,1.0,349.03227679728946,819.8849906253822,1.0,0.0,0.0,0.0
28085,0.17285509100673824,0.17285509100673824,0.0,346.8141787974351,811.3179226797673,1.0,0.0,0.0,0.0
28086,0.07324080352026338,0.07324080352026338,1.0,344.3164582970938,805.025654189633,1.0,0.0,0.0,0.0
28087,0.08660221745659231,0.08660221745659231,1.0,340.49723495381454,794.8844869398612,1.0,0.0,0.0,0.0
28088,0.21661345363493198,0.21661345363493198,0.0,332.16379715224144,780.5803282546723,1.0,0.0,0.0,0.0
28089,0.07234735114211666,0.07234735114211666,1.0,322.7953069789798,764.0710460639555,1.0,0.0,0.0,0.0
28090,0.06625924961706953,0.06625924961706953,1.0,316.8682331463833,749.8744452324349,1.0,0.0,0.0,0.0
28091,0.13743465373301308,0.13743465373301308,0.0,311.8603952397325,739.3097549010334,1.0,0.0,0.0,0.0
28092,0.15193955282794888,0.15193955282794888,0.0,308.98384501475664,729.8404767583942,1.0,0.0,0.0,0.0
28093,0.29259396740698956,0.29259396740698956,0.0,310.09482019615643,720.7738576651702,1.0,0.0,0.0,0.0
28094,0.23589394950970488,0.23589394950970488,0.0,311.26493520354865,711.9304934595367,1.0,0.0,0.0,0.0
28095,0.42515827396438893,0.42515827396438893,0.0,311.00136868090533,704.296537421689,1.0,0.0,0.0,0.0
28096,0.45717112671762605,0.45717112671762605,0.0,314.5300235374642,695.8897847238883,1.0,0.0,0.0,0.0
28097,0.43760263954632733,0.43760263954632733,0.0,317.5530155573894,686.9698593550507,1.0,0.0,0.0,0.0
28098,0.4548918750857433,0.4548918750857433,0.0,322.4994039522636,676.8426128789038,1.0,0.0,0.0,0.0
28099,0.5005325585222281,0.5005325585222281,0.0,325.32184903893517,670.513622632824,1.0,0.0,0.0,0.0
28100,0.39476821570512016,0.39476821570512016,0.0,329.64326053288335,662.1150005673717,1.0,0.0,0.0,0.0
28101,0.210089081099171,0.210089081099171,0.0,332.2355980207933,658.1061391529903,1.0,0.0,0.0,0.0
28102,0.40761837317346805,0.40761837317346805,0.0,336.0420004676579,654.3639110300174,1.0,0.0,0.0,0.0
28103,0.3072255970445745,0.3072255970445745,0.0,340.73916924817615,648.1585663602507,1.0,0.0,0.0,0.0
28104,0.3110835340548059,0.3110835340548059,0.0,347.27652219105016,641.4771360938862,1.0,0.0,0.0,0.0
28105,0.985431304116085,0.985431304116085,0.0,353.4797365728648,632.1992633241478,1.0,0.0,0.0,0.0
28106,0.39389738191638624,0.39389738191638624,0.0,365.3165172788496,619.6419418082057,1.0,0.0,0.0,0.0
28107,0.44631701339881014,0.44631701339881014,0.0,371.58242840673375,616.8906276834281,1.0,0.0,0.0,0.0
28108,0.48588291869529165,0.48588291869529165,0.0,378.21765232978464,617.3820060360417,1.0,0.0,0.0,0.0
28109,0.3523126759118013,0.3523126759118013,0.0,385.9817812068174,617.8353402391936,1.0,0.0,0.0,0.0
28110,0.3612196066399224,0.3612196066399224,0.0,392.52858172875415,615.7331289619666,1.0,0.0,0.0,0.0
28111,0.4039548689999366,0.4039548689999366,0.0,397.2674718876955,620.2829626874599,1.0,0.0,0.0,0.0
28112,0.32159231924226533,0.32159231924226533,0.0,401.27572000898436,619.9091180435931,1.0,0.0,0.0,0.0
28113,0.22928577252845506,0.22928577252845506,0.0,405.8447244889786,615.1893200882595,1.0,0.0,0.0,0.0
28114,0.20196651597287438,0.20196651597287438,0.0,410.63223667070577,610.0239291279082,1.0,0.0,0.0,0.0
28115,0.46898798232600397,0.46898798232600397,0.0,415.0888614203428,605.6475796116584,1.0,0.0,0.0,0.0
28116,0.25153026796147393,0.25153026796147393,0.0,419.47824954377904,602.0783556045745,1.0,0.0,0.0,0.0
28117,0.11967144994994422,0.11967144994994422,0.0,423.0758968756197,599.4433524022265,1.0,0.0,0.0,0.0
28118,0.34271789995009294,0.34271789995009294,0.0,425.111248904288,596.5261587242403,1.0,0.0,0.0,0.0
